-0.447625,-0.001258631152681325
-0.4475,-0.001258631152681325
-0.447375,-0.001258631152681325
-0.44725,-0.001258631152681325
-0.447125,-0.001258631152681325
-0.447,-0.001258631152681325
-0.446875,-0.001258631152681325
-0.44675,-0.001258631152681325
-0.446625,-0.001258631152681325
-0.4465,-0.001258631152681325
-0.446375,-0.001258631152681325
-0.44625,-0.001258631152681325
-0.446125,-0.001258631152681325
-0.446,-0.001258631152681325
-0.445875,-0.001258631152681325
-0.44575,-0.001258631152681325
-0.445625,-0.001258631152681325
-0.4455,-0.001258631152681325
-0.445375,-0.001258631152681325
-0.44525,-0.001258631152681325
-0.445125,-0.001258631152681325
-0.445,-0.001258631152681325
-0.444875,-0.001258631152681325
-0.44475,-0.001258631152681325
-0.444625,-0.001258631152681325
-0.4445,-0.001258631152681325
-0.444375,-0.001258631152681325
-0.44425,-0.001258631152681325
-0.444125,-0.001258631152681325
-0.444,-0.001258631152681325
-0.443875,-0.001258631152681325
-0.44375,-0.001258631152681325
-0.443625,-0.001258631152681325
-0.4435,-0.001258631152681325
-0.443375,-0.001258631152681325
-0.44325,-0.001258631152681325
-0.443125,-0.001258631152681325
-0.443,-0.001258631152681325
-0.442875,-0.001258631152681325
-0.44275,-0.001258631152681325
-0.442625,-0.001258631152681325
-0.4425,-0.0009204990359571631
-0.442375,-0.001258631152681325
-0.44225,-0.001258631152681325
-0.442125,-0.001258631152681325
-0.442,-0.001258631152681325
-0.441875,-0.001258631152681325
-0.44175,-0.001258631152681325
-0.441625,-0.001258631152681325
-0.4415,-0.001258631152681325
-0.441375,-0.001258631152681325
-0.44125,-0.001258631152681325
-0.441125,-0.001258631152681325
-0.441,-0.001258631152681325
-0.440875,-0.001258631152681325
-0.44075,-0.001258631152681325
-0.440625,-0.001258631152681325
-0.4405,-0.001258631152681325
-0.440375,-0.001258631152681325
-0.44025,-0.001258631152681325
-0.440125,-0.001258631152681325
-0.44,-0.001258631152681325
-0.439875,-0.001258631152681325
-0.43975,-0.001258631152681325
-0.439625,-0.001258631152681325
-0.4395,-0.001258631152681325
-0.439375,-0.001258631152681325
-0.43925,-0.001258631152681325
-0.439125,-0.001258631152681325
-0.439,-0.001258631152681325
-0.438875,-0.001258631152681325
-0.43875,-0.001258631152681325
-0.438625,-0.001258631152681325
-0.4385,-0.001258631152681325
-0.438375,-0.001258631152681325
-0.43825,-0.001258631152681325
-0.438125,-0.001258631152681325
-0.438,-0.001258631152681325
-0.437875,-0.001258631152681325
-0.43775,-0.001258631152681325
-0.437625,-0.001258631152681325
-0.4375,-0.001258631152681325
-0.437375,-0.001258631152681325
-0.43725,-0.001258631152681325
-0.437125,-0.001258631152681325
-0.437,-0.001258631152681325
-0.436875,-0.001258631152681325
-0.43675,-0.001258631152681325
-0.436625,-0.001258631152681325
-0.4365,-0.001258631152681325
-0.436375,-0.001258631152681325
-0.43625,-0.001258631152681325
-0.436125,-0.001258631152681325
-0.436,-0.001258631152681325
-0.435875,-0.001258631152681325
-0.43575,-0.001258631152681325
-0.435625,-0.001258631152681325
-0.4355,-0.001258631152681325
-0.435375,-0.001258631152681325
-0.43525,-0.001258631152681325
-0.435125,-0.001258631152681325
-0.435,-0.001258631152681325
-0.434875,-0.001258631152681325
-0.43475,-0.001258631152681325
-0.434625,-0.001258631152681325
-0.4345,-0.001258631152681325
-0.434375,-0.001258631152681325
-0.43425,-0.001258631152681325
-0.434125,-0.001258631152681325
-0.434,-0.001258631152681325
-0.433875,-0.001258631152681325
-0.43375,-0.001258631152681325
-0.433625,-0.001258631152681325
-0.4335,-0.001258631152681325
-0.433375,-0.001258631152681325
-0.43325,-0.001258631152681325
-0.433125,-0.001258631152681325
-0.433,-0.001258631152681325
-0.432875,-0.001258631152681325
-0.43275,-0.001258631152681325
-0.432625,-0.001258631152681325
-0.4325,-0.001258631152681325
-0.432375,-0.001258631152681325
-0.43225,-0.001258631152681325
-0.432125,-0.001258631152681325
-0.432,-0.001258631152681325
-0.431875,-0.001258631152681325
-0.43175,-0.001258631152681325
-0.431625,-0.001258631152681325
-0.4315,-0.001258631152681325
-0.431375,-0.001258631152681325
-0.43125,-0.001258631152681325
-0.431125,-0.001258631152681325
-0.431,-0.001258631152681325
-0.430875,-0.001258631152681325
-0.43075,-0.001258631152681325
